1999-04-15,15.5681
1999-04-13,15.6153
1999-04-12,15.8983
1999-04-09,16.889
1999-04-08,17.2947
1999-04-07,17.6438
1999-04-06,17.5589
1999-04-05,18.9553
1999-04-01,20.1914
1999-03-31,19.4743
1999-03-30,19.8045
1999-03-26,20.3801
1999-03-24,21.1254
1999-03-23,20.8895
1999-03-22,21.3236
1999-03-19,20.097
1999-03-17,20.9745
1999-03-16,21.8897
1999-03-15,21.0783
1999-03-12,19.4365
1999-03-11,19.3894
1999-03-10,21.6538
1999-03-09,20.2385
1999-03-08,18.6723
1999-03-05,16.9834
1999-03-04,16.2946
1999-03-03,15.2756
1999-03-01,14.3887
1999-02-26,14.0113
1999-02-25,14.2472
1999-02-24,14.266
1999-02-23,14.2472
1999-02-22,14.8133
1999-02-19,14.5302
1999-02-18,14.2472
1999-02-17,14.3415
1999-02-16,14.2943
1999-02-15,14.7189
1999-02-12,14.7189
1999-02-11,14.5774
1999-02-10,14.3793
1999-02-09,14.0773
1999-02-08,14.4453
1999-02-05,14.6246
1999-02-04,15.002
1999-02-03,14.9925
1999-02-02,15.2096
1999-02-01,15.5681
1999-01-29,15.7662
1999-01-28,15.9455
1999-01-27,15.8417
1999-01-25,16.0965
1999-01-22,16.087
1999-01-21,15.8511
1999-01-19,16.1814
1999-01-18,16.2946
1999-01-15,16.7003
1999-01-14,16.9834
1999-01-13,17.5872
1999-01-12,17.6438
1999-01-11,17.7382
1999-01-08,16.087
1999-01-07,15.1718
1999-01-06,15.3133
1999-01-05,15.2379
1999-01-04,15.3322
1999-01-01,14.9076
1998-12-31,15.3983
1998-12-30,15.0775
1998-12-29,14.8322
1998-12-28,14.7661
1998-12-24,14.3981
1998-12-23,14.6812
1998-12-22,14.7001
1998-12-21,14.4359
1998-12-18,14.1528
1998-12-17,14.4453
1998-12-16,14.634
1998-12-15,14.9171
1998-12-14,15.0492
1998-12-11,14.8604
1998-12-10,14.8133
1998-12-09,15.0492
1998-12-08,14.7661
1998-12-07,14.5774
1998-12-04,14.2377
1998-12-03,14.3415
1998-12-02,14.1905
1998-12-01,14.2283
1998-11-30,14.0585
1998-11-27,14.2943
1998-11-26,14.6151
1998-11-25,14.7661
1998-11-24,14.8888
1998-11-23,14.9076
1998-11-20,15.3605
1998-11-19,15.6624
1998-11-18,15.285
1998-11-17,15.1812
1998-11-16,15.2001
1998-11-13,15.5209
1998-11-12,15.1907
1998-11-11,15.8511
1998-11-10,15.4171
1998-11-09,15.285
1998-11-06,14.4264
1998-11-05,14.1905
1998-11-03,14.2849
1998-11-02,14.7189
1998-10-30,15.1435
1998-10-29,14.8699
1998-10-28,15.4643
1998-10-27,15.653
1998-10-26,15.4266
1998-10-23,14.2472
1998-10-20,14.7661
1998-10-19,14.9076
1998-10-16,15.1907
1998-10-15,15.7096
1998-10-14,14.8038
1998-10-13,15.37
1998-10-12,15.9832
1998-10-09,15.7474
1998-10-08,17.0777
1998-10-07,16.606
1998-10-06,17.1721
1998-10-05,18.3043
1998-09-30,19.0119
1998-09-29,19.7668
1998-09-28,20.0498
1998-09-25,19.7101
1998-09-24,18.8232
1998-09-23,18.3515
1998-09-22,18.3987
1998-09-21,18.861
1998-09-18,18.5874
1998-09-17,18.9648
1998-09-16,19.2856
1998-09-15,19.361
1998-09-14,19.1063
1998-09-11,19.0591
1998-09-10,19.0874
1998-09-09,19.4837
1998-09-08,19.0119
1998-09-07,18.276
1998-09-04,17.3136
1998-09-03,17.1438
1998-09-02,16.9739
1998-09-01,17.1815
1998-08-31,17.2664
1998-08-28,17.4551
1998-08-27,17.7099
1998-08-25,17.5023
1998-08-24,17.0589
1998-08-21,17.9741
1998-08-20,17.5117
1998-08-19,17.3985
1998-08-18,17.8892
1998-08-17,18.2099
1998-08-14,18.3043
1998-08-13,17.9175
1998-08-12,18.3232
1998-08-11,18.6157
1998-08-10,18.8704
1998-08-07,19.0308
1998-08-06,19.4365
1998-08-05,19.0874
1998-08-04,19.144
1998-08-03,19.4365
1998-07-31,19.5309
1998-07-30,19.4648
1998-07-29,19.0591
1998-07-28,18.3987
1998-07-27,19.1535
1998-07-24,18.8704
1998-07-23,19.6252
1998-07-22,19.6724
1998-07-21,20.0026
1998-07-20,20.5688
1998-07-17,20.8424
1998-07-16,20.2668
1998-07-15,20.7103
1998-07-14,20.4744
1998-07-13,21.7953
1998-07-10,20.3329
1998-07-09,20.3801
1998-07-08,20.5593
1998-07-07,19.729
1998-07-06,18.9648
1998-07-03,19.5309
1998-07-02,19.4365
1998-07-01,19.8611
1998-06-30,20.0026
1998-06-29,19.5309
1998-06-26,19.7668
1998-06-25,19.663
1998-06-24,19.3988
1998-06-23,18.493
1998-06-22,18.1156
1998-06-19,19.6724
1998-06-18,20.2857
1998-06-17,18.6534
1998-06-16,18.0307
1998-06-15,19.3422
1998-06-12,18.6251
1998-06-11,17.9458
1998-06-10,18.9648
1998-06-09,18.8232
1998-06-08,18.8704
1998-06-05,19.7668
1998-06-04,20.4367
1998-06-03,21.7387
1998-06-02,22.3143
1998-06-01,23.2106
1998-05-29,22.8332
1998-05-28,23.1163
1998-05-27,23.6069
1998-05-26,23.9749
1998-05-25,24.0598
1998-05-22,24.0598
1998-05-21,24.6731
1998-05-20,24.1824
1998-05-19,24.2674
1998-05-18,24.1447
1998-05-15,24.7674
1998-05-14,24.3428
1998-05-13,24.824
1998-05-12,26.0317
1998-05-08,26.4186
1998-05-06,27.4565
1998-05-05,27.4093
1998-05-04,27.4565
1998-04-30,26.8715
1998-04-29,28.0226
1998-04-27,28.1169
1998-04-24,27.2395
1998-04-23,27.8103
1998-04-22,28.683
1998-04-21,28.1641
1998-04-20,28.3245
1998-04-17,27.7867
1998-04-16,28.4
1998-04-15,27.9754
1998-04-13,28.1169
1998-04-10,28.6123
1998-04-08,28.7302
1998-04-07,27.664
1998-04-06,27.9848
1998-04-03,26.9847
1998-04-02,27.1262
1998-04-01,26.7016
1998-03-31,26.428
1998-03-30,27.0319
1998-03-27,26.4186
1998-03-26,27.1168
1998-03-25,26.9753
1998-03-24,27.2206
1998-03-23,26.8903
1998-03-20,25.9468
1998-03-19,26.4941
1998-03-18,26.3054
1998-03-17,26.1355
1998-03-16,26.211
1998-03-12,25.8997
1998-03-11,26.4186
1998-03-10,26.0412
1998-03-09,26.3242
1998-03-06,25.4279
1998-03-05,25.994
1998-03-04,25.0033
1998-03-03,25.2864
1998-03-02,24.6731
1998-02-27,23.8711
1998-02-26,23.739
1998-02-24,23.5314
1998-02-23,22.8238
1998-02-20,22.8238
1998-02-19,22.6917
1998-02-18,22.8804
1998-02-17,23.0597
1998-02-16,22.7388
1998-02-13,22.4558
1998-02-12,22.1916
1998-02-11,22.5501
1998-02-10,22.7011
1998-02-09,22.8332
1998-02-06,22.9747
1998-02-05,22.6445
1998-02-04,23.1163
1998-02-03,23.2578
1998-02-02,23.2106
1998-01-29,22.0312
1998-01-28,22.5266
1998-01-27,22.9276
1998-01-23,22.8332
1998-01-22,23.2578
1998-01-21,23.8711
1998-01-20,24.3428
1998-01-19,23.7295
1998-01-16,22.503
1998-01-15,21.8425
1998-01-14,22.2435
1998-01-13,21.6538
1998-01-12,21.6066
1998-01-09,22.2907
1998-01-08,23.2106
1998-01-07,23.3286
1998-01-06,23.187
1998-01-05,23.8711
1998-01-02,23.2578
1998-01-01,27.0791
1997-12-31,22.6917
1997-12-30,22.8332
1997-12-29,22.8332
1997-12-26,21.9369
1997-12-24,21.9369
1997-12-23,21.8897
1997-12-22,21.6066
1997-12-19,20.9697
1997-12-18,21.1349
1997-12-17,20.9462
1997-12-16,20.1914
1997-12-15,19.8139
1997-12-12,19.7668
1997-12-11,19.5073
1997-12-10,19.9083
1997-12-09,20.4744
1997-12-08,20.1914
1997-12-05,20.5452
1997-12-04,20.781
1997-12-03,21.2292
1997-12-02,21.2056
1997-12-01,20.3329
1997-11-28,21.2528
1997-11-27,20.3801
1997-11-26,20.7339
1997-11-25,20.3329
1997-11-24,22.6445
1997-11-21,22.3614
1997-11-20,22.4794
1997-11-19,22.786
1997-11-18,23.2342
1997-11-17,23.2106
1997-11-14,23.1399
1997-11-13,23.8711
1997-11-12,24.4608
1997-11-11,24.2957
1997-11-10,24.2013
1997-11-07,24.4372
1997-11-06,24.3664
1997-11-05,24.4372
1997-11-04,24.4372
1997-11-03,24.9325
1997-10-30,25.8761
1997-10-27,25.9704
1997-10-24,25.593
1997-10-23,26.5601
1997-10-22,27.2442
1997-10-21,27.8339
1997-10-20,27.9282
1997-10-17,27.3149
1997-10-16,26.4658
1997-10-15,26.3478
1997-10-14,26.7016
1997-10-13,27.4565
1997-10-10,25.9704
1997-10-09,25.3335
1997-10-08,25.3807
1997-10-07,24.8854
1997-10-06,25.0033
1997-10-03,25.5694
1997-10-01,25.9704
1997-09-30,26.1827
1997-09-29,26.1355
1997-09-26,26.1355
1997-09-25,25.7109
1997-09-24,26.0884
1997-09-23,25.5694
1997-09-22,25.9468
1997-09-19,26.3242
1997-09-18,26.6309
1997-09-17,27.2677
1997-09-16,27.1734
1997-09-15,26.9375
1997-09-12,26.7724
1997-09-11,27.0319
1997-09-10,27.2677
1997-09-09,27.881
1997-09-08,27.6923
1997-09-05,27.8339
1997-09-04,27.4093
1997-09-03,27.8339
1997-09-02,27.2677
1997-09-01,26.4186
1997-08-29,28.5415
1997-08-28,29.0368
1997-08-27,29.4379
1997-08-26,29.1784
1997-08-22,30.004
1997-08-21,30.3814
1997-08-20,29.9804
1997-08-19,30.0983
1997-08-14,30.4521
1997-08-13,30.6173
1997-08-12,31.5608
1997-08-11,31.2777
1997-08-08,30.9475
1997-08-07,31.3249
1997-08-06,31.9854
1997-08-05,31.2069
1997-08-04,30.8531
1997-08-01,30.5701
1997-07-31,29.9096
1997-07-30,30.004
1997-07-29,30.004
1997-07-28,30.287
1997-07-25,30.5701
1997-07-24,31.1362
1997-07-23,30.9947
1997-07-22,30.9947
1997-07-21,30.8531
1997-07-18,31.608
1997-07-17,31.1362
1997-07-16,32.5515
1997-07-15,31.8438
1997-07-14,32.0797
1997-07-11,33.0232
1997-07-10,33.495
1997-07-09,33.6601
1997-07-08,33.2119
1997-07-07,33.4242
1997-07-04,32.7402
1997-07-03,32.9289
1997-07-02,33.1884
1997-07-01,32.2212
1997-06-30,31.7495
1997-06-27,32.292
1997-06-26,32.2684
1997-06-25,32.2684
1997-06-24,31.9854
1997-06-23,32.3628
1997-06-20,32.2684
1997-06-19,31.8674
1997-06-18,32.2684
1997-06-17,31.0182
1997-06-16,31.1362
1997-06-13,30.0983
1997-06-12,30.0983
1997-06-11,29.7209
1997-06-10,29.603
1997-06-09,29.603
1997-06-06,30.1927
1997-06-05,30.4286
1997-06-04,30.287
1997-06-03,29.8153
1997-06-02,29.0604
1997-05-30,28.7302
1997-05-29,28.3056
1997-05-28,28.4943
1997-05-27,28.6359
1997-05-26,28.4471
1997-05-23,28.7302
1997-05-22,28.9661
1997-05-21,29.3671
1997-05-20,29.4379
1997-05-19,29.0604
1997-05-16,28.683
1997-05-15,28.5887
1997-05-14,28.4471
1997-05-13,28.4943
1997-05-12,29.0604
1997-05-09,29.0604
1997-05-07,28.9661
1997-05-06,28.5651
1997-05-05,28.9661
1997-05-02,29.8624
1997-04-30,30.3814
1997-04-29,29.6266
1997-04-28,29.9568
1997-04-25,29.0133
1997-04-24,29.2491
1997-04-23,29.1548
1997-04-22,29.485
1997-04-21,28.5887
1997-04-17,27.1734
1997-04-15,26.0412
1997-04-11,25.192
1997-04-10,26.5129
1997-04-09,25.7581
1997-04-07,25.4751
1997-04-04,25.7581
1997-04-03,25.9468
1997-04-02,25.3807
1997-04-01,24.7202
1997-03-31,26.2299
1997-03-28,29.3907
1997-03-27,29.2491
1997-03-26,29.9568
1997-03-25,30.287
1997-03-21,29.5322
1997-03-20,28.9661
1997-03-19,30.2162
1997-03-18,30.1927
1997-03-17,29.4379
1997-03-14,28.0462
1997-03-13,28.9189
1997-03-12,28.8717
1997-03-11,29.0604
1997-03-10,29.5794
1997-03-06,30.6644
1997-03-05,31.5136
1997-03-04,30.6644
1997-03-03,31.1362
1997-02-28,26.8432
1997-02-27,25.9468
1997-02-26,25.6166
1997-02-25,25.8289
1997-02-24,26.7016
1997-02-21,26.9139
1997-02-20,27.197
1997-02-19,26.796
1997-02-18,27.8339
1997-02-17,27.6452
1997-02-14,26.2299
1997-02-13,26.1591
1997-02-12,26.4186
1997-02-11,25.4986
1997-02-10,25.8525
1997-02-07,25.2864
1997-02-06,24.7202
1997-02-05,25.4751
1997-02-04,24.2485
1997-02-03,25.3807
1997-01-31,26.796
1997-01-30,27.6452
1997-01-29,29.6737
1997-01-28,27.881
1997-01-27,25.6638
1997-01-24,26.2771
1997-01-22,25.9468
1997-01-21,25.4279
1997-01-20,26.8903
1997-01-17,25.192
1997-01-16,28.7302
1997-01-15,25.0033
1997-01-14,23.9654
1997-01-13,23.9182
1997-01-10,24.1541
1997-01-09,23.4937
1997-01-08,23.5644
1997-01-07,22.6445
1997-01-06,23.1634
1997-01-03,22.503
1997-01-02,23.5644
1997-01-01,21.701
1996-12-24,21.1349
1996-12-23,21.583
1996-12-20,20.9462
1996-12-19,20.6159
1996-12-18,20.6867
1996-12-17,20.7575
1996-12-16,19.9319
1996-12-13,19.6724
1996-12-12,20.3093
1996-12-11,19.3186
1996-12-10,19.5545
1996-12-09,19.8611
1996-12-06,20.0026
1996-12-05,19.4365
1996-12-04,19.5545
1996-12-03,20.4508
1996-12-02,20.5688
1996-11-29,20.899
1996-11-28,20.7575
1996-11-27,20.3565
1996-11-26,20.9462
1996-11-25,20.2149
1996-11-22,20.6159
1996-11-21,20.7103
1996-11-20,21.3236
1996-11-19,21.6538
1996-11-18,21.182
1996-11-15,20.6395
1996-11-14,21.0877
1996-11-13,20.4744
1996-11-07,20.2857
1996-11-06,20.2149
1996-11-05,20.5688
1996-11-04,21.1349
1996-11-01,21.8897
1996-10-31,21.5123
1996-10-30,22.3143
1996-10-29,21.8189
1996-10-28,22.1727
1996-10-25,21.3708
1996-10-24,22.5501
1996-10-23,21.7482
1996-10-22,21.2764
1996-10-18,19.8139
1996-10-17,19.6252
1996-10-16,20.0026
1996-10-15,19.5309
1996-10-14,20.1914
1996-10-11,20.6631
1996-10-10,19.979
1996-10-09,20.0026
1996-10-08,20.1914
1996-10-07,21.701
1996-10-04,22.6681
1996-10-03,23.4701
1996-10-01,23.9654
1996-09-30,23.706
1996-09-27,24.39
1996-09-26,24.8618
1996-09-25,24.909
1996-09-24,24.6731
1996-09-23,24.7202
1996-09-20,24.8618
1996-09-19,25.5222
1996-09-18,24.6259
1996-09-13,25.7109
1996-09-12,25.2628
1996-09-11,26.0884
1996-09-10,26.0412
1996-09-09,26.4658
1996-09-06,26.7488
1996-09-04,26.0412
1996-09-03,26.796
1996-09-02,25.9468
1996-08-30,25.4751
1996-08-29,25.4515
1996-08-27,25.0505
1996-08-26,25.2156
1996-08-23,25.1448
1996-08-22,25.8053
1996-08-21,25.192
1996-08-20,24.909
1996-08-19,25.0977
1996-08-16,26.4658
1996-08-14,26.9847
1996-08-13,27.0319
1996-08-12,27.6452
1996-08-09,27.0791
1996-08-08,27.5508
1996-08-07,26.796
1996-08-06,26.2771
1996-08-05,26.7016
1996-08-02,26.8903
1996-08-01,28.2113
1996-07-31,26.8903
1996-07-30,26.0648
1996-07-29,26.8903
1996-07-26,28.1169
1996-07-25,28.0226
1996-07-24,28.3056
1996-07-23,30.2398
1996-07-22,29.9568
1996-07-19,30.4757
1996-07-18,30.1927
1996-07-17,28.9425
1996-07-16,28.8717
1996-07-15,28.2113
1996-07-12,28.683
1996-07-11,28.8246
1996-07-10,28.3056
1996-07-09,29.6266
1996-07-08,29.2727
1996-07-05,28.0226
1996-07-04,27.2206
1996-07-03,27.881
1996-07-02,28.2113
1996-07-01,28.0226
1996-06-28,28.683
1996-06-27,27.881
1996-06-26,28.3528
1996-06-25,28.5415
1996-06-24,28.3056
1996-06-21,28.0226
1996-06-20,28.0226
1996-06-19,29.1548
1996-06-18,28.9661
1996-06-17,29.3435
1996-06-14,29.1312
1996-06-13,29.0604
1996-06-12,29.1548
1996-06-11,28.5415
1996-06-10,28.8717
1996-06-07,28.2584
1996-06-06,28.5887
1996-06-05,28.1169
1996-06-04,28.683
1996-06-03,27.5508
1996-05-31,26.0884
1996-05-30,26.5129
1996-05-29,24.7438
1996-05-28,24.39
1996-05-27,25.5694
1996-05-24,25.6638
1996-05-23,25.3807
1996-05-22,25.6873
1996-05-21,25.2864
1996-05-20,26.6545
1996-05-17,27.0791
1996-05-16,27.6452
1996-05-15,27.0791
1996-05-14,26.395
1996-05-13,25.9468
1996-05-10,25.0977
1996-05-09,25.994
1996-05-08,25.3335
1996-05-06,26.2299
1996-05-03,27.8575
1996-05-02,28.5887
1996-04-30,28.7774
1996-04-26,29.2491
1996-04-25,31.0418
1996-04-24,28.9661
1996-04-23,28.1169
1996-04-22,29.4379
1996-04-18,27.4565
1996-04-17,26.7488
1996-04-16,25.8997
1996-04-15,25.7581
1996-04-12,24.4844
1996-04-11,24.5315
1996-04-10,25.0033
1996-04-09,25.192
1996-04-08,24.5315
1996-04-05,23.6824
1996-04-04,23.8711
1996-04-03,23.8239
1996-04-02,22.7388
1996-03-29,22.1727
1996-03-27,21.7953
1996-03-26,21.701
1996-03-25,21.7953
1996-03-22,21.5359
1996-03-21,21.3236
1996-03-19,21.5123
1996-03-18,22.0076
1996-03-15,22.5501
1996-03-14,22.5737
1996-03-13,22.0312
1996-03-12,22.1727
1996-03-11,22.1727
1996-03-08,22.8096
1996-03-07,23.2578
1996-03-06,22.9276
1996-03-04,22.9983
1996-03-01,22.786
1996-02-29,23.588
1996-02-28,24.0126
1996-02-27,24.1541
1996-02-26,23.7767
1996-02-23,23.0219
1996-02-22,22.6917
1996-02-20,22.8804
1996-02-19,23.1163
1996-02-16,22.9276
1996-02-15,23.187
1996-02-14,23.4937
1996-02-13,22.6445
1996-02-12,24.0598
1996-02-09,22.6917
1996-02-08,21.701
1996-02-07,21.5595
1996-02-06,21.2292
1996-02-05,20.7575
1996-02-02,19.9083
1996-02-01,18.5402
1996-01-31,18.8704
1996-01-30,18.8704
1996-01-29,18.2571
1996-01-25,18.3043
1996-01-24,18.092
1996-01-23,18.2335
1996-01-22,17.5967
1996-01-19,17.2193
1996-01-18,17.408
1996-01-17,17.9269
1996-01-16,17.9269
1996-01-15,18.1628
1996-01-12,18.0212
1996-01-11,17.1721
1996-01-10,17.6438
1996-01-09,17.0541
1996-01-08,17.4787
1996-01-05,17.8325
1996-01-04,17.5731
1996-01-03,18.2807
1996-01-02,18.894
1996-01-01,18.8232
1995-12-22,17.6438
1995-12-21,17.5495
1995-12-20,17.3608
1995-12-19,16.9834
1995-12-18,16.7003
1995-12-15,16.606
1995-12-14,17.1013
1995-12-13,16.6767
1995-12-12,16.1814
1995-12-11,16.1342
1995-12-08,16.7947
1995-12-07,16.2286
1995-12-06,16.1342
1995-12-05,15.285
1995-12-04,15.4737
1995-12-01,16.1342
1995-11-30,15.002
1995-11-29,15.5681
1995-11-28,16.0399
1995-11-27,18.092
1995-11-24,17.6674
1995-11-23,17.7618
1995-11-22,18.1864
1995-11-21,18.677
1995-11-20,18.6817
1995-11-17,18.5874
1995-11-16,19.3422
1995-11-15,18.8704
1995-11-14,19.2006
1995-11-13,19.7715
1995-11-10,19.5781
1995-11-09,19.7196
1995-11-08,20.097
1995-11-06,20.899
1995-11-03,20.3801
1995-11-02,20.9462
1995-11-01,20.1442
1995-10-31,19.6252
1995-10-30,20.1442
1995-10-27,19.6252
1995-10-26,19.9555
1995-10-23,20.6631
1995-10-20,21.0405
1995-10-19,21.3236
1995-10-18,21.7482
1995-10-17,21.6538
1995-10-16,21.3708
1995-10-13,21.2292
1995-10-12,21.7482
1995-10-11,21.4179
1995-10-10,21.3708
1995-10-09,21.3708
1995-10-06,21.3236
1995-10-05,21.3236
1995-10-04,20.9933
1995-09-29,20.2857
1995-09-28,20.3329
1995-09-27,20.8046
1995-09-26,20.9462
1995-09-25,20.5216
1995-09-22,19.9083
1995-09-21,19.5309
1995-09-20,19.5309
1995-09-19,18.9648
1995-09-18,18.7289
1995-09-15,18.6817
1995-09-14,18.6817
1995-09-13,18.493
1995-09-12,18.7761
1995-09-11,18.6817
1995-09-08,18.5874
1995-09-07,18.7761
1995-09-06,18.6817
1995-09-05,18.3515
1995-09-04,18.4458
1995-09-01,18.3043
1995-08-31,18.3043
1995-08-28,18.3987
1995-08-25,18.493
1995-08-24,18.9176
1995-08-22,18.6345
1995-08-21,18.5874
1995-08-17,18.493
1995-08-16,18.3987
1995-08-14,18.3515
1995-08-11,18.3043
1995-08-09,18.3987
1995-08-08,18.1628
1995-08-07,18.2571
1995-08-04,17.691
1995-08-03,18.6817
1995-08-02,18.3043
1995-08-01,18.3515
1995-07-31,18.3987
1995-07-28,18.5874
1995-07-27,19.2478
1995-07-26,19.0591
1995-07-25,19.0119
1995-07-21,18.9648
1995-07-20,19.0119
1995-07-19,18.7289
1995-07-18,19.0119
1995-07-17,18.5874
1995-07-14,18.2099
1995-07-13,18.3043
1995-07-12,18.3987
1995-07-11,17.6438
1995-07-10,17.5495
1995-07-07,17.408
1995-07-06,17.0306
1995-07-05,17.4551
1995-07-04,17.0777
1995-07-03,17.6438
1995-06-30,18.0212
1995-06-29,18.3043
1995-06-28,18.1628
1995-06-27,18.1628
1995-06-26,18.5874
1995-06-23,19.3422
1995-06-22,18.6817
1995-06-21,19.6252
1995-06-20,18.5402
1995-06-19,18.5874
1995-06-16,18.5402
1995-06-15,18.5402
1995-06-14,18.7761
1995-06-13,18.6817
1995-06-12,18.7761
1995-06-09,18.9176
1995-06-08,18.6817
1995-06-07,19.2478
1995-06-06,18.8704
1995-06-05,18.6817
1995-06-02,18.5874
1995-06-01,18.1156
1995-05-31,16.889
1995-05-30,16.606
1995-05-29,16.4173
1995-05-26,16.5588
1995-05-25,16.3701
1995-05-24,16.6531
1995-05-23,16.5588
1995-05-22,16.7003
1995-05-19,17.0777
1995-05-18,16.4173
1995-05-17,16.3701
1995-05-16,16.0399
1995-05-15,16.0399
1995-05-12,15.9455
1995-05-10,16.1342
1995-05-09,16.4173
1995-05-08,16.2286
1995-05-05,16.7003
